Arquivo Algoritmo estrutura modoRealoc criterio alpha modoBusca modoPerturba nivelPerturba nIter aceitacaoLimite nivelIntensifica nIterMelhora taxaAlpha nIterAlpha taxaPerturba taxaAceitacao nIterRestart alphaRestart maxIterFO tempo fitness gastos 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_1dt.dat GRASP 1 1 1 0.99 13 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 6430 43315.3 2013.1 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_1dt.dat GRASP_ada 1 1 1 0.99 13 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 4559 42947.8 1970.37 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_1dt.dat ILS 1 1 1 0.99 13 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 5554 44092.8 2030.83 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_1dt.dat ILS_ada 1 1 1 0.99 13 13 22 25 1 0 10 0.95 10 3 0.99 10 0.9 10 6265 43867.2 2040.8 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_10s_1dt.dat Mult-Start 1 1 1 0.99 13 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 11 136759 8358.93 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_10s_1dt.dat GRASP 1 1 1 0.99 13 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 107620 140527 8747.25 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_10s_1dt.dat GRASP_ada 1 1 1 0.99 13 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 66661 141869 8747.06 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_10s_1dt.dat ILS 1 1 1 0.99 13 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 157734 141939 8631.8 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_10s_1dt.dat ILS_ada 1 1 1 0.99 13 13 25 13 1 0 10 0.95 10 6 0.99 10 0.9 10 194642 139309 8390.34 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_10s_7dt.dat Mult-Start 1 1 1 0.99 13 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 4 145336 5043.64 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_10s_7dt.dat GRASP 1 1 1 0.99 13 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 66370 150154 5046.92 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_10s_7dt.dat GRASP_ada 1 1 1 0.99 13 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 26481 146482 5054.13 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_10s_7dt.dat ILS 1 1 1 0.99 13 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 87521 151075 5049 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_10s_7dt.dat ILS_ada 1 1 1 0.99 13 13 25 17 1 0 10 0.95 10 5 0.99 10 0.9 10 122351 151048 5054.28 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_10s_1dt.dat Mult-Start 1 1 1 0.99 13 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 18 151772 8886.34 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_10s_1dt.dat GRASP 1 1 1 0.99 13 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 177804 152294 8860.91 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_10s_1dt.dat GRASP_ada 1 1 1 0.99 13 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 55663 153329 8891.98 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_10s_1dt.dat ILS 1 1 1 0.99 13 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 240888 152281 8879.35 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_10s_1dt.dat ILS_ada 1 1 1 0.99 13 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 252825 152331 8852.5 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_1dt.dat Mult-Start 1 1 1 0.99 13 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 17 159019 8400.7 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_1dt.dat GRASP 1 1 1 0.99 13 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 247356 163260 8826.39 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_1dt.dat GRASP_ada 1 1 1 0.99 13 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 75989 166151 8788.04 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_1dt.dat ILS 1 1 1 0.99 13 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 217720 164342 8631.99 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_1dt.dat ILS_ada 1 1 1 0.99 13 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 215930 164277 8770.03 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_7dt.dat Mult-Start 1 1 1 0.99 13 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 5 47950.6 2078.32 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_7dt.dat GRASP 1 1 1 0.99 13 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 17094 50796.6 2374.37 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_7dt.dat GRASP_ada 1 1 1 0.99 13 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 9256 49898 2248.41 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_7dt.dat ILS 1 1 1 0.99 13 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 14963 51631.3 2395.85 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_7dt.dat ILS_ada 1 1 1 0.99 13 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 13797 52172.3 2370.53 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_10s_14dt.dat Mult-Start 1 1 1 0.99 13 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 17 135460 8997.89 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_10s_14dt.dat GRASP 1 1 1 0.99 13 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 85336 135663 9033.83 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_10s_14dt.dat GRASP_ada 1 1 1 0.99 13 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 36193 135482 9007.31 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_10s_14dt.dat ILS 1 1 1 0.99 13 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 129293 135628 9039.79 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_10s_14dt.dat ILS_ada 1 1 1 0.99 13 13 25 17 1 0 10 0.95 10 5 0.99 10 0.9 10 155574 135351 8974.5 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_10s_1dt.dat Mult-Start 1 1 1 0.99 13 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 3 53907.9 3346.93 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_10s_1dt.dat GRASP 1 1 1 0.99 13 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 19789 54588.7 3367.35 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_10s_1dt.dat GRASP_ada 1 1 1 0.99 13 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 13926 54613.2 3378.2 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_10s_1dt.dat ILS 1 1 1 0.99 13 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 23569 54557 3368.26 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_10s_1dt.dat ILS_ada 1 1 1 0.99 13 13 19 25 1 0 10 0.95 10 3 0.99 10 0.9 10 33651 54634.8 3374.7 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_5s_14dt.dat Mult-Start 1 1 1 0.99 13 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 7 115829 5461.31 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_5s_14dt.dat GRASP 1 1 1 0.99 13 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 67287 117856 5639.61 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_5s_14dt.dat GRASP_ada 1 1 1 0.99 13 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 34618 116545 5514.22 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_5s_14dt.dat ILS 1 1 1 0.99 13 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 70520 118356 5826.77 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_5s_14dt.dat ILS_ada 1 1 1 0.99 13 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 66377 117478 5763.14 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_10s_14dt.dat Mult-Start 1 1 1 0.99 13 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 4 38646.6 2340.95 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_10s_14dt.dat GRASP 1 1 1 0.99 13 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 12085 39074.7 2349.85 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_10s_14dt.dat GRASP_ada 1 1 1 0.99 13 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 7950 39074.7 2349.85 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_10s_14dt.dat ILS 1 1 1 0.99 13 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 10393 39030 2345.58 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_10s_14dt.dat ILS_ada 1 1 1 0.99 13 13 20 43 1 0 10 0.95 10 2 0.99 10 0.9 10 17783 39052.4 2347.71 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_2s_1dt.dat Mult-Start 1 1 1 0.99 13 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 4 8217.43 484.44 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_2s_1dt.dat GRASP 1 1 1 0.99 13 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 230 8217.43 484.44 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_2s_1dt.dat GRASP_ada 1 1 1 0.99 13 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 192 8217.43 484.44 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_2s_1dt.dat ILS 1 1 1 0.99 13 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 99 8217.43 484.44 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_2s_1dt.dat ILS_ada 1 1 1 0.99 13 13 21 175 1 0 10 0.95 10 1 0.99 10 0.9 10 232 8217.43 484.44 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_10s_14dt.dat Mult-Start 1 1 1 0.99 13 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 14 176435 10281.1 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_10s_14dt.dat GRASP 1 1 1 0.99 13 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 384854 177639 10454.1 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_10s_14dt.dat GRASP_ada 1 1 1 0.99 13 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 66436 178888 10558.3 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_10s_14dt.dat ILS 1 1 1 0.99 13 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 318425 177614 10271.9 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_10s_14dt.dat ILS_ada 1 1 1 0.99 13 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 285240 178429 10397.4 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_10s_1dt.dat Mult-Start 1 1 1 0.99 13 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 5 43527.7 3507.37 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_10s_1dt.dat GRASP 1 1 1 0.99 13 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 11605 43527.7 3507.37 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_10s_1dt.dat GRASP_ada 1 1 1 0.99 13 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 9894 43527.7 3507.37 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_10s_1dt.dat ILS 1 1 1 0.99 13 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 16200 43527.7 3507.37 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_10s_1dt.dat ILS_ada 1 1 1 0.99 13 13 34 43 1 0 10 0.95 10 2 0.99 10 0.9 10 35705 43527.7 3507.37 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_10s_7dt.dat Mult-Start 1 1 1 0.99 13 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 10 55393.3 3708.28 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_10s_7dt.dat GRASP 1 1 1 0.99 13 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 8167 55606.2 3716.37 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_10s_7dt.dat GRASP_ada 1 1 1 0.99 13 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 7184 55814.2 3723.9 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_10s_7dt.dat ILS 1 1 1 0.99 13 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 12751 56431.7 3731.65 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_10s_7dt.dat ILS_ada 1 1 1 0.99 13 13 18 43 1 0 10 0.95 10 2 0.99 10 0.9 10 17780 56636.4 3734.07 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_10s_1dt.dat Mult-Start 1 1 1 0.99 13 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 9 103278 4907.55 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_10s_1dt.dat GRASP 1 1 1 0.99 13 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 38305 104394 4911.28 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_10s_1dt.dat GRASP_ada 1 1 1 0.99 13 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 29405 104802 4914.39 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_10s_1dt.dat ILS 1 1 1 0.99 13 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 51892 104714 4913.56 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_10s_1dt.dat ILS_ada 1 1 1 0.99 13 13 25 17 1 0 10 0.95 10 5 0.99 10 0.9 10 72353 104571 4913.43 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_14dt.dat Mult-Start 1 1 1 0.99 13 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 10 71710 4937.12 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_14dt.dat GRASP 1 1 1 0.99 13 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 52774 75082.7 5439.35 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_14dt.dat GRASP_ada 1 1 1 0.99 13 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 11628 73756.1 5162.23 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_14dt.dat ILS 1 1 1 0.99 13 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 48541 76001.9 5510.08 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_14dt.dat ILS_ada 1 1 1 0.99 13 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 46660 75962.6 5515.12 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_7dt.dat Mult-Start 1 1 1 0.99 13 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 8 129248 4786.89 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_7dt.dat GRASP 1 1 1 0.99 13 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 60950 133148 5075.34 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_7dt.dat GRASP_ada 1 1 1 0.99 13 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 18390 130826 4887.3 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_7dt.dat ILS 1 1 1 0.99 13 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 63643 136924 5296.9 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_7dt.dat ILS_ada 1 1 1 0.99 13 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 59048 137021 5329.24 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_2s_1dt.dat Mult-Start 1 1 1 0.99 13 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 4 54904 1802.88 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_2s_1dt.dat GRASP 1 1 1 0.99 13 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 8046 56868.8 1937.87 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_2s_1dt.dat GRASP_ada 1 1 1 0.99 13 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 2582 55267 1810.72 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_2s_1dt.dat ILS 1 1 1 0.99 13 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 6296 56825 1909.18 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_2s_1dt.dat ILS_ada 1 1 1 0.99 13 13 15 17 1 0 10 0.95 10 5 0.99 10 0.9 10 7395 56543.8 1901.98 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_2s_14dt.dat Mult-Start 1 1 1 0.99 13 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 8 72250.7 2466.85 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_2s_14dt.dat GRASP 1 1 1 0.99 13 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 16686 74690.2 2681.47 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_2s_14dt.dat GRASP_ada 1 1 1 0.99 13 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 7344 74208.8 2516.02 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_2s_14dt.dat ILS 1 1 1 0.99 13 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 16925 76345.2 2719.95 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_2s_14dt.dat ILS_ada 1 1 1 0.99 13 13 25 17 1 0 10 0.95 10 5 0.99 10 0.9 10 21287 75844.3 2704.97 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_2s_1dt.dat Mult-Start 1 1 1 0.99 13 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 8 64228 1950.69 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_2s_1dt.dat GRASP 1 1 1 0.99 13 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 24278 70342.2 2271.47 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_2s_1dt.dat GRASP_ada 1 1 1 0.99 13 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 11250 68346.2 2101.58 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_2s_1dt.dat ILS 1 1 1 0.99 13 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 18548 69510.8 2135.7 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_2s_1dt.dat ILS_ada 1 1 1 0.99 13 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 19276 68443.6 2159.66 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_7dt.dat Mult-Start 1 1 1 0.99 13 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 29 145611 9736.56 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_7dt.dat GRASP 1 1 1 0.99 13 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 192550 148958 9858.69 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_7dt.dat GRASP_ada 1 1 1 0.99 13 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 123940 150065 10013 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_7dt.dat ILS 1 1 1 0.99 13 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 307743 148978 9941.95 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_7dt.dat ILS_ada 1 1 1 0.99 13 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 326408 149306 9896.56 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/200p_10s_7dt.dat Mult-Start 1 1 1 0.99 13 13 20 8 1 0 10 0.95 10 10 0.99 10 0.9 10 15 158938 9471.94 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/200p_10s_7dt.dat GRASP 1 1 1 0.99 13 13 20 8 1 0 10 0.95 10 10 0.99 10 0.9 10 238968 158498 9414.27 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/200p_10s_7dt.dat GRASP_ada 1 1 1 0.99 13 13 20 8 1 0 10 0.95 10 10 0.99 10 0.9 10 42070 159720 9505.65 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/200p_10s_7dt.dat ILS 1 1 1 0.99 13 13 20 8 1 0 10 0.95 10 10 0.99 10 0.9 10 221339 159670 9517.35 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/200p_10s_7dt.dat ILS_ada 1 1 1 0.99 13 13 20 8 1 0 10 0.95 10 10 0.99 10 0.9 10 203588 159854 9407.32 
