Arquivo Algoritmo estrutura modoRealoc criterio alpha modoBusca modoPerturba nivelPerturba nIter aceitacaoLimite nivelIntensifica nIterMelhora taxaAlpha nIterAlpha taxaPerturba taxaAceitacao nIterRestart alphaRestart maxIterFO tempo fitness gastos 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_5sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 14 13 196 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 2559 42219.6 2087.9 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_5sondas_delta_t1.dat ILS 1 1 1 0.9 14 13 196 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 7656 42219.6 2087.9 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_5sondas_delta_t1.dat ILS_ada 1 1 1 0.9 14 13 202 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 8237 42219.6 2087.9 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t1.dat Mult-Start 1 1 1 0.9 14 13 202 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 5 65381.8 2020.28 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t1.dat GRASP 1 1 1 0.9 14 13 202 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 46621 70535 2227.69 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 14 13 202 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 21044 68265.3 2136.19 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t1.dat ILS 1 1 1 0.9 14 13 202 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 27905 68230.8 2144.79 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t1.dat ILS_ada 1 1 1 0.9 14 13 202 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 27918 64598.4 1983.44 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t1.dat Mult-Start 1 1 1 0.9 14 13 202 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 3 54405.8 3347.82 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t1.dat GRASP 1 1 1 0.9 14 13 202 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 26138 54676.8 3380.54 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 14 13 202 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 17484 54676.8 3380.54 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t1.dat ILS 1 1 1 0.9 14 13 202 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 42340 54676.8 3380.54 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t1.dat ILS_ada 1 1 1 0.9 14 13 204 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 41660 54470.6 3381.87 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t14.dat Mult-Start 1 1 1 0.9 14 13 204 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 7 80797.3 6479.19 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t14.dat GRASP 1 1 1 0.9 14 13 204 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 50573 81117.4 6472.96 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 14 13 204 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 48069 81117.4 6472.96 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t14.dat ILS 1 1 1 0.9 14 13 204 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 121188 80412.7 6486.19 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t14.dat ILS_ada 1 1 1 0.9 14 13 208 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 125768 80797.3 6479.19 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_2sondas_delta_t14.dat Mult-Start 1 1 1 0.9 14 13 208 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 3 38645.3 2022.6 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_2sondas_delta_t14.dat GRASP 1 1 1 0.9 14 13 208 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 9557 41271.8 2247.93 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_2sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 14 13 208 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 6537 40174.8 2146.92 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_2sondas_delta_t14.dat ILS 1 1 1 0.9 14 13 208 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 8222 39303.8 2123.94 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_2sondas_delta_t14.dat ILS_ada 1 1 1 0.9 14 13 210 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 10759 39540.1 2173.31 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_5sondas_delta_t7.dat Mult-Start 1 1 1 0.9 14 13 210 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 10 148369 4940.04 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_5sondas_delta_t7.dat GRASP 1 1 1 0.9 14 13 210 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 122486 156819 5340.4 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_5sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 14 13 210 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 122413 157874 5458.73 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_5sondas_delta_t7.dat ILS 1 1 1 0.9 14 13 210 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 271930 160341 5669.77 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_5sondas_delta_t7.dat ILS_ada 1 1 1 0.9 14 13 210 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 214693 157549 5438.03 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t14.dat Mult-Start 1 1 1 0.9 14 13 210 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 8 203014 9102.47 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t14.dat GRASP 1 1 1 0.9 14 13 210 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 278509 206554 9130.16 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 14 13 210 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 252866 207187 9128.6 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t14.dat ILS 1 1 1 0.9 14 13 210 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 738164 206861 9129.07 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t14.dat ILS_ada 1 1 1 0.9 14 13 210 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 588557 206912 9119.47 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t14.dat Mult-Start 1 1 1 0.9 14 13 210 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 11 135074 9051.87 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t14.dat GRASP 1 1 1 0.9 14 13 210 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 109162 135850 9058.41 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 14 13 210 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 83424 135850 9058.41 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t14.dat ILS 1 1 1 0.9 14 13 210 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 240345 135834 9031.26 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t14.dat ILS_ada 1 1 1 0.9 14 13 212 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 213890 135850 9058.41 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_10sondas_delta_t14.dat Mult-Start 1 1 1 0.9 14 13 212 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 19 164747 10206.2 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_10sondas_delta_t14.dat GRASP 1 1 1 0.9 14 13 212 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 624886 171717 10510.2 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_10sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 14 13 212 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 372091 173673 10912.4 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_10sondas_delta_t14.dat ILS 1 1 1 0.9 14 13 212 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 673011 169191 10543.2 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_10sondas_delta_t14.dat ILS_ada 1 1 1 0.9 14 13 212 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 544272 172140 10764.6 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t7.dat Mult-Start 1 1 1 0.9 14 13 212 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 6 65334.1 4887.8 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t7.dat GRASP 1 1 1 0.9 14 13 212 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 59050 65584.4 4918.02 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 14 13 212 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 43878 66158.5 4897.17 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t7.dat ILS 1 1 1 0.9 14 13 212 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 137863 66035.4 4884.46 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t7.dat ILS_ada 1 1 1 0.9 14 13 216 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 140646 66035.4 4884.46 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t7.dat Mult-Start 1 1 1 0.9 14 13 216 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 5 70661.6 2089.05 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t7.dat GRASP 1 1 1 0.9 14 13 216 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 42083 73672.2 2216.29 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 14 13 216 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 16837 75748.1 2250.52 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t7.dat ILS 1 1 1 0.9 14 13 216 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 27976 73740.4 2137.1 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t7.dat ILS_ada 1 1 1 0.9 14 13 216 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 24725 74796 2201.79 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t1.dat Mult-Start 1 1 1 0.9 14 13 216 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 4 84280.1 3627.12 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t1.dat GRASP 1 1 1 0.9 14 13 216 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 25670 85402.7 3648.17 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 14 13 216 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 16741 86180.8 3649.46 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t1.dat ILS 1 1 1 0.9 14 13 216 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 48875 85834.9 3656.22 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t1.dat ILS_ada 1 1 1 0.9 14 13 220 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 50910 85834.9 3656.22 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t7.dat Mult-Start 1 1 1 0.9 14 13 220 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 5 75594 2203.04 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t7.dat GRASP 1 1 1 0.9 14 13 220 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 44047 79804.5 2441.2 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 14 13 220 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12874 79247.4 2345.78 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t7.dat ILS 1 1 1 0.9 14 13 220 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 28006 76490.5 2257.75 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t7.dat ILS_ada 1 1 1 0.9 14 13 220 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 32780 78596.9 2364.77 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_5sondas_delta_t7.dat Mult-Start 1 1 1 0.9 14 13 220 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12 204281 5225.52 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_5sondas_delta_t7.dat GRASP 1 1 1 0.9 14 13 220 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 193897 224105 5605.59 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_5sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 14 13 220 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 172957 225041 5824.97 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_5sondas_delta_t7.dat ILS 1 1 1 0.9 14 13 220 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 290379 226137 5806.14 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_5sondas_delta_t7.dat ILS_ada 1 1 1 0.9 14 13 220 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 329930 225799 5622.58 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t7.dat Mult-Start 1 1 1 0.9 14 13 220 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 4 72054.1 2115.15 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t7.dat GRASP 1 1 1 0.9 14 13 220 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 22565 72091.7 2439.1 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 14 13 220 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 11013 72900.1 2310.4 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t7.dat ILS 1 1 1 0.9 14 13 220 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 14805 72066.7 2333.8 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t7.dat ILS_ada 1 1 1 0.9 14 13 222 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 16004 73079.7 2322.73 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t14.dat Mult-Start 1 1 1 0.9 14 13 222 200 0.99 0 10 0.9 10 2 0.9 10 0.9 10 1 7064.91 546.42 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t14.dat GRASP 1 1 1 0.9 14 13 222 200 0.99 0 10 0.9 10 2 0.9 10 0.9 10 249 7064.91 546.42 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 14 13 222 200 0.99 0 10 0.9 10 2 0.9 10 0.9 10 214 7064.91 546.42 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t14.dat ILS 1 1 1 0.9 14 13 222 200 0.99 0 10 0.9 10 2 0.9 10 0.9 10 956 7064.91 546.42 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t14.dat ILS_ada 1 1 1 0.9 14 13 258 200 0.99 0 10 0.9 10 2 0.9 10 0.9 10 2358 7064.91 546.42 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t14.dat Mult-Start 1 1 1 0.9 14 13 258 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 22 141631 5487.3 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t14.dat GRASP 1 1 1 0.9 14 13 258 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 162454 150186 6249.38 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 14 13 258 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 122503 149001 6223.63 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t14.dat ILS 1 1 1 0.9 14 13 258 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 231033 148741 5954.24 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t14.dat ILS_ada 1 1 1 0.9 14 13 258 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 260370 149212 6108.21 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_10sondas_delta_t14.dat Mult-Start 1 1 1 0.9 14 13 258 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 13 162135 8494.87 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_10sondas_delta_t14.dat GRASP 1 1 1 0.9 14 13 258 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 178045 166622 8461.87 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_10sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 14 13 258 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 123730 166272 8511.07 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_10sondas_delta_t14.dat ILS 1 1 1 0.9 14 13 258 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 325446 165954 8505.48 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_10sondas_delta_t14.dat ILS_ada 1 1 1 0.9 14 13 258 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 371817 166588 8467.61 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_2sondas_delta_t7.dat Mult-Start 1 1 1 0.9 14 13 258 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 6 78975 2129.81 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_2sondas_delta_t7.dat GRASP 1 1 1 0.9 14 13 258 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 62143 85104.1 2427.83 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_2sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 14 13 258 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 26805 85215.3 2424.29 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_2sondas_delta_t7.dat ILS 1 1 1 0.9 14 13 258 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 43682 86146 2391.8 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_2sondas_delta_t7.dat ILS_ada 1 1 1 0.9 14 13 258 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 45514 81785.7 2297.72 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_10sondas_delta_t14.dat Mult-Start 1 1 1 0.9 14 13 258 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 15 218671 10301.1 
