Arquivo Algoritmo estrutura modoRealoc criterio alpha modoBusca modoPerturba nivelPerturba nIter aceitacaoLimite nivelIntensifica nIterMelhora taxaAlpha nIterAlpha taxaPerturba taxaAceitacao nIterRestart alphaRestart maxIterFO tempo fitness gastos 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_7dt.dat Mult-Start 1 1 1 0.8 14 13 2 769 1 0 16 0.7 20 4 0.8 15 0.9 10 24 36829.9 1970.65 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_7dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 657 37373.2 2153.58 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_7dt.dat GRASP_ada 1 1 1 0.7 14 13 2 769 1 0 20 0.7 20 4 0.8 15 0.9 10 10627 38264.9 2141.65 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_7dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 135 36603.4 2022.06 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_7dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 352 37316.3 2131.75 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_5s_14dt.dat Mult-Start 1 1 1 0.8 14 13 2 111 1 0 16 0.7 20 4 0.8 15 0.9 10 102 123740 5351.82 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_5s_14dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 12085 122015 5448.19 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_5s_14dt.dat GRASP_ada 1 1 1 0.7 14 13 2 111 1 0 20 0.7 20 4 0.8 15 0.9 10 178149 127323 5639.91 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_5s_14dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 36604 125630 5655.52 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_5s_14dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 26770 125527 5652.05 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_10s_14dt.dat Mult-Start 1 1 1 0.8 14 13 2 769 1 0 16 0.7 20 4 0.8 15 0.9 10 9 37708.7 2332.47 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_10s_14dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 216 38060.5 2235.39 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_10s_14dt.dat GRASP_ada 1 1 1 0.7 14 13 2 769 1 0 20 0.7 20 4 0.8 15 0.9 10 13747 39097.1 2351.98 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_10s_14dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 444 38881.7 2337.65 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_10s_14dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 279 37544.5 2345.35 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_2s_7dt.dat Mult-Start 1 1 1 0.8 14 13 2 434 1 0 16 0.7 20 4 0.8 15 0.9 10 30 47626.3 2145.92 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_2s_7dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 1544 49153.6 2221.7 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_2s_7dt.dat GRASP_ada 1 1 1 0.7 14 13 2 434 1 0 20 0.7 20 4 0.8 15 0.9 10 27148 51176.5 2340.36 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_2s_7dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 869 48568.1 2331.73 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_2s_7dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 1073 49412.1 2384.3 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_2s_14dt.dat Mult-Start 1 1 1 0.8 14 13 2 136 1 0 16 0.7 20 4 0.8 15 0.9 10 16 77757.8 2396.83 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_2s_14dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 3868 79317.7 2547.23 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_2s_14dt.dat GRASP_ada 1 1 1 0.7 14 13 2 136 1 0 20 0.7 20 4 0.8 15 0.9 10 38645 83068.5 2675.33 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_2s_14dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 6969 75724.7 2473.26 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_2s_14dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 4172 81603.5 2565.55 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_2s_14dt.dat Mult-Start 1 1 1 0.8 14 13 2 111 1 0 16 0.7 20 4 0.8 15 0.9 10 13 72714 2354.46 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_2s_14dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 5538 73796.4 2315.11 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_2s_14dt.dat GRASP_ada 1 1 1 0.7 14 13 2 111 1 0 20 0.7 20 4 0.8 15 0.9 10 48214 76082.1 2406.13 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_2s_14dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 15569 76534.3 2375.31 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_2s_14dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 3130 72065.9 2342.16 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_2s_7dt.dat Mult-Start 1 1 1 0.8 14 13 2 151 1 0 16 0.7 20 4 0.8 15 0.9 10 13 77114.4 2296.79 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_2s_7dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 1392 76766.5 2237.62 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_2s_7dt.dat GRASP_ada 1 1 1 0.7 14 13 2 151 1 0 20 0.7 20 4 0.8 15 0.9 10 40305 79264.1 2425.13 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_2s_7dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 4349 78631.4 2394.96 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_2s_7dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 3784 76777.5 2241.81 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_10s_14dt.dat Mult-Start 1 1 1 0.8 14 13 2 136 1 0 16 0.7 20 4 0.8 15 0.9 10 20 206267 9094.49 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_10s_14dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 18946 203847 9128.36 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_10s_14dt.dat GRASP_ada 1 1 1 0.7 14 13 2 136 1 0 20 0.7 20 4 0.8 15 0.9 10 212859 206897 9124 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_10s_14dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 31965 205314 9117.74 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_10s_14dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 30321 202959 9130 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_2s_7dt.dat Mult-Start 1 1 1 0.8 14 13 2 232 1 0 16 0.7 20 4 0.8 15 0.9 10 13 51077.8 1820.29 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_2s_7dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 243 50717.5 1934.57 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_2s_7dt.dat GRASP_ada 1 1 1 0.7 14 13 2 232 1 0 20 0.7 20 4 0.8 15 0.9 10 18611 54560.2 2049.54 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_2s_7dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 970 51263.6 1965.07 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_2s_7dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 2985 53023.7 2101.77 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_10s_14dt.dat Mult-Start 1 1 1 0.8 14 13 2 303 1 0 16 0.7 20 4 0.8 15 0.9 10 29 135579 8998.92 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_10s_14dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 5395 135367 9063.65 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_10s_14dt.dat GRASP_ada 1 1 1 0.7 14 13 2 303 1 0 20 0.7 20 4 0.8 15 0.9 10 99320 135819 9047.75 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_10s_14dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 4995 135394 9073.47 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_10s_14dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 6048 135323 9037.48 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_2s_7dt.dat Mult-Start 1 1 1 0.8 14 13 2 120 1 0 16 0.7 20 4 0.8 15 0.9 10 36 69529.6 2001.07 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_2s_7dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 3131 70706.4 2165.4 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_2s_7dt.dat GRASP_ada 1 1 1 0.7 14 13 2 120 1 0 20 0.7 20 4 0.8 15 0.9 10 53569 76349.5 2317.34 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_2s_7dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 6735 75695.1 2387.69 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_2s_7dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 9365 76345 2288.98 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_5s_7dt.dat Mult-Start 1 1 1 0.8 14 13 2 232 1 0 16 0.7 20 4 0.8 15 0.9 10 23 128342 4720.7 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_5s_7dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 11949 130510 5285.04 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_5s_7dt.dat GRASP_ada 1 1 1 0.7 14 13 2 232 1 0 20 0.7 20 4 0.8 15 0.9 10 106271 136350 5306.09 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_5s_7dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 4705 133180 5119.49 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_5s_7dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 4324 130860 5069.07 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_10s_1dt.dat Mult-Start 1 1 1 0.8 14 13 2 769 1 0 16 0.7 20 4 0.8 15 0.9 10 15 43527.7 3507.37 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_10s_1dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 142 43527.7 3507.37 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_10s_1dt.dat GRASP_ada 1 1 1 0.7 14 13 2 769 1 0 20 0.7 20 4 0.8 15 0.9 10 10825 43527.7 3507.37 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_10s_1dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 227 43527.7 3507.37 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_10s_1dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 243 43527.7 3507.37 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_10s_7dt.dat Mult-Start 1 1 1 0.8 14 13 2 232 1 0 16 0.7 20 4 0.8 15 0.9 10 14 150397 5510.55 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_10s_7dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 2399 149910 5490.33 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_10s_7dt.dat GRASP_ada 1 1 1 0.7 14 13 2 232 1 0 20 0.7 20 4 0.8 15 0.9 10 55902 150444 5519.56 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_10s_7dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 3527 150444 5519.56 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_10s_7dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 5524 150242 5520.02 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_2s_7dt.dat Mult-Start 1 1 1 0.8 14 13 2 111 1 0 16 0.7 20 4 0.8 15 0.9 10 17 80324.1 2313.69 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_2s_7dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 3973 78375.4 2337.25 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_2s_7dt.dat GRASP_ada 1 1 1 0.7 14 13 2 111 1 0 20 0.7 20 4 0.8 15 0.9 10 43312 83684.7 2336.58 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_2s_7dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 12598 83312.8 2355.52 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_2s_7dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 11980 82008.9 2560.41 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_5s_14dt.dat Mult-Start 1 1 1 0.8 14 13 2 151 1 0 16 0.7 20 4 0.8 15 0.9 10 26 140685 5637.34 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_5s_14dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 36303 144786 6029.39 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_5s_14dt.dat GRASP_ada 1 1 1 0.7 14 13 2 151 1 0 20 0.7 20 4 0.8 15 0.9 10 191327 148837 6094.95 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_5s_14dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 27615 144345 5980.26 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_5s_14dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 17560 148785 6055.59 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_2s_14dt.dat Mult-Start 1 1 1 0.8 14 13 2 232 1 0 16 0.7 20 4 0.8 15 0.9 10 13 52059.1 2238.96 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_2s_14dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 1930 50645.6 2165.54 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_2s_14dt.dat GRASP_ada 1 1 1 0.7 14 13 2 232 1 0 20 0.7 20 4 0.8 15 0.9 10 30622 54341.8 2509.43 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_2s_14dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 5165 52337.4 2566.91 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_2s_14dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 2666 53858.6 2576.51 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_2s_14dt.dat Mult-Start 1 1 1 0.8 14 13 2 151 1 0 16 0.7 20 4 0.8 15 0.9 10 12 66321.9 2135.77 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_2s_14dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 4548 64810.4 2112.72 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_2s_14dt.dat GRASP_ada 1 1 1 0.7 14 13 2 151 1 0 20 0.7 20 4 0.8 15 0.9 10 28813 69855.3 2330.23 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_2s_14dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 5647 67667.5 2284.86 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_2s_14dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 7597 70513.2 2357.24 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_2s_1dt.dat Mult-Start 1 1 1 0.8 14 13 2 111 1 0 16 0.7 20 4 0.8 15 0.9 10 17 78336.9 1967.05 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_2s_1dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 1415 73975.9 1862.01 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_2s_1dt.dat GRASP_ada 1 1 1 0.7 14 13 2 111 1 0 20 0.7 20 4 0.8 15 0.9 10 50576 86151.5 2148.65 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_2s_1dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 14306 83430.6 2161.67 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_2s_1dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 9265 80676.3 2151.74 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_14dt.dat Mult-Start 1 1 1 0.8 14 13 2 434 1 0 16 0.7 20 4 0.8 15 0.9 10 20 81084.2 6463.24 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_14dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 1244 78602.7 6485.48 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_14dt.dat GRASP_ada 1 1 1 0.7 14 13 2 434 1 0 20 0.7 20 4 0.8 15 0.9 10 24362 81046 6477.7 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_14dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 540 80557.7 6488.8 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_14dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 1794 80652.1 6435.39 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_10s_7dt.dat Mult-Start 1 1 1 0.8 14 13 2 136 1 0 16 0.7 20 4 0.8 15 0.9 10 45 188184 9540.45 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_10s_7dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 57556 192699 9969.33 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_10s_7dt.dat GRASP_ada 1 1 1 0.7 14 13 2 136 1 0 20 0.7 20 4 0.8 15 0.9 10 645413 195475 10359.1 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_10s_7dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 59882 195780 10428.5 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_10s_7dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 83187 195374 10421.7 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_10s_1dt.dat Mult-Start 1 1 1 0.8 14 13 2 232 1 0 16 0.7 20 4 0.8 15 0.9 10 35 140206 8751.98 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_10s_1dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 23414 142835 9309.76 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_10s_1dt.dat GRASP_ada 1 1 1 0.7 14 13 2 232 1 0 20 0.7 20 4 0.8 15 0.9 10 251004 144273 9138.66 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_10s_1dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 20949 141374 9174.61 
